35.21138778
35.59001869
35.92443419
35.47480914
35.45812624
35.32902145
35.56942423
35.71003711
35.32753982
36.37550381
36.08059844
38.24127853
38.64031009
38.2100247
38.11271459
37.22358727
37.51831439
37.04121462
36.59096126
35.64775131
35.42954065
34.98078039
35.30058521
35.48271211
36.20118065
36.02577856
37.5613354
37.77502462
37.08111761
37.96259544
38.82890658
38.6046991
37.97385647
40.87727359
40.66857669
38.74575157
36.67791632
40.40294442
38.93708777
37.89842672
38.78582593
38.27480548
40.64411702
38.6478838
38.26273351
37.11393332
37.45862139
37.35990185
37.293496
38.05407196
37.77687439
38.29694303
38.67986333
39.20832819
39.62572461
39.41155145
41.14253081
40.13525997
42.38213485
39.88126672
39.14391454
38.77473998
38.60947134
38.46069647
38.37184346
38.29504293
38.1786307
38.27095828
38.13454519
38.47153772
38.39552802
37.60692327
